O O O O O O O O O O O O O	2.33 Gy fractions x 15 fractions for a total dose of 35 Gy
O O O O O O O O O O O O O O O O O O	5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O	2.10 Gy fractions x 25 ( total dose
O O O O O O O O O O O O O O O O O O	10 x 3.40 Gy fractions , five days per week , for a total dose of 34 Gy
O O O O O O O O O O O O O	2.33 Gy fractions x 15 fractions for a total dose of 35 Gy
O O O O O O O O O O O O O O O O O O	5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 10 x 3.40 Gy fractions , five days per week , for a total dose of 34 Gy
O O O O O O O O O O O O O	2.33 Gy fractions x 15 fractions for a total dose of 35 Gy
O O O O O O O O O O O O O O O O O O	5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O	, for a total dose of 34 Gy
O O O O O O O O O O O O O	2.33 Gy fractions x 15 fractions for a total dose of 35 Gy
O O O O O O O O O O O O O O O O O O	5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O	2 Gy fractions x 27 fractions ( total dose : 35 Gy
O O O O O O O O O O O O O O O O O O	5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination )
O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) fractions x 33 fractions ( total dose : 66 Gy ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O	1.5 Gy fractions ) .
O O O O O	See Chan et al .
O O O O O O O O	2005 for additional information about boost doses .
O O O O O O O O O O O O O O O O O O O O O O O	2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions : 52.5 Gy )
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	1.8 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	1.8 Gy x , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 35 per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O	2 Gy fractions x 35 fractions ( total dose dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O B-Boost O O O O O	2.25 had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O B-Boost O O O O O	2.25 Gy fractions x ( boost dose : 12 Gy )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O	2 Gy fractions )
O O O O O O O O O O O O O O O O O	1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( x 16 fractions ( total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 total dose : 24 Gy )
O O O O O O O O O O O O O O	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O	x 25 fractions , for a total dose of 45 Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total Gy
O O O O O O O O O O O O O O O O	2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 total dose of 68 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O	1.8 to 70 Gy )
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O O O O O O O O	1.8 Gy x 25 fractions ( total dose : 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 Gy x 25 fractions , for a total dose of 45 Gy , starting fractions x 35 fractions ( total dose : 70 Gy ) , given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O O O O O O O O O O O O O O O O O O	1.8 Gy x 25 fractions , for a total dose of 45 Gy , starting on cycle 1 day 0 or 1
O O O O O O O	1.8 Gy given 6 times per week
O O O O O O O O O O O O O	2.25 Gy fractions x 20 fractions ( total dose of 45 Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O O O O O O O O O O O O O O O O O O	1.8 Gy x 25 fractions , for a total dose of 45 Gy , starting on cycle 1 day 0 or 1
O O O O O O O O O	1.8 Gy fractions x 18 fractions ( total dose
O O O O O O O O	1.8 Gy fractions x 14 fractions Gy )
O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 33 fractions ( total dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
O O O O O O O O O O O O O O O O O O O O O O	1.8 Gy x 25 fractions , for a total dose of 45 Gy , starting on cycle 1 day 0 or 1
O O O O O O O O O	1.8 Gy fractions x 18 fractions ( total dose
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 Gy fractions x 14 fractions ( total dose in consolidation phase : 39.6 Gy ; total overall dose in induction dose : 66 Gy ) , given 5 times per week
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions x 35 to 37 fractions ( total dose : 70 to 74 Gy ) , given 5 times per week over 7 to 7.5 weeks
