None	Gy ) over 3 weeks , started on cycle 1 day 2 of chemotherapy 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy . 1.7 Gy x 29 fractions , for a total dose of 49.3 Gy , starting on cycle 1 day 1 <RT_DOSE-START> 1.8 Gy <RT_DOSE-END> per day x 28 fractions ( total dose : 50.4 Gy ) 172 cGy ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions ,
None	2 of chemotherapy 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy . 1.7 Gy x 29 fractions , for a total dose of 49.3 Gy , starting on cycle 1 day 1 1.8 Gy per day x 28 fractions ( total dose : <RT_DOSE-START> 50.4 Gy <RT_DOSE-END> ) 172 cGy ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy (
None	1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy . 1.7 Gy x 29 fractions , for a total dose of 49.3 Gy , starting on cycle 1 day 1 1.8 Gy per day x 28 fractions ( total dose : 50.4 Gy ) <RT_DOSE-START> 172 cGy <RT_DOSE-END> ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and
None	29 fractions , for a total dose of 49.3 Gy , starting on cycle 1 day 1 1.8 Gy per day x 28 fractions ( total dose : 50.4 Gy ) 172 cGy ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of <RT_DOSE-START> 4300 cGy <RT_DOSE-END> ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) 200 cGy fractions x 4 doses ( 8
DOSE-SITE	starting on cycle 1 day 1 1.8 Gy per day x 28 fractions ( total dose : 50.4 Gy ) 172 cGy ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of <RT_DOSE-START> 172 cGy <RT_DOSE-END> ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) 200 cGy fractions x 4 doses ( 8 Gy total ) in 2 Gy fractions once per day
DOSE-SITE	50.4 Gy ) 172 cGy ( rads ) fractions x 25 fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of <RT_DOSE-START> 1720 cGy <RT_DOSE-END> ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) 200 cGy fractions x 4 doses ( 8 Gy total ) in 2 Gy fractions once per day x 4 = total dose of 8 Gy , without lung shielding 850 to 1020 cGy in
None	fractions , given over 5 weeks for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of <RT_DOSE-START> 6020 cGy <RT_DOSE-END> ( rads ) 200 cGy fractions x 4 doses ( 8 Gy total ) in 2 Gy fractions once per day x 4 = total dose of 8 Gy , without lung shielding 850 to 1020 cGy in 5 to 6 fractions delivered on days - 3 to - 1
None	for a total dose of 4300 cGy ( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) <RT_DOSE-START> 200 cGy <RT_DOSE-END> fractions x 4 doses ( 8 Gy total ) in 2 Gy fractions once per day x 4 = total dose of 8 Gy , without lung shielding 850 to 1020 cGy in 5 to 6 fractions delivered on days - 3 to - 1 1.8 Gy fractions x 28
None	( 4300 rads ) , then coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) 200 cGy fractions x 4 doses ( <RT_DOSE-START> 8 Gy <RT_DOSE-END> total ) in 2 Gy fractions once per day x 4 = total dose of 8 Gy , without lung shielding 850 to 1020 cGy in 5 to 6 fractions delivered on days - 3 to - 1 1.8 Gy fractions x 28 fractions ( total dose 2 Gy
None	coned-down <Anatomical_site-START> boost <Anatomical_site-END> of 172 cGy ( rads ) fractions x 10 fractions , given over 2 weeks for a dose of 1720 cGy ( rads ) , and a total cumulative dose of 6020 cGy ( rads ) 200 cGy fractions x 4 doses ( 8 Gy total ) in <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions once per day x 4 = total dose of 8 Gy , without lung shielding 850 to 1020 cGy in 5 to 6 fractions delivered on days - 3 to - 1 1.8 Gy fractions x 28 fractions ( total dose 2 Gy fractions x 25 fractions ( total
None	35 Gy 5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy ) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . <RT_DOSE-START> 2.10 Gy <RT_DOSE-END> fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or
None	35 Gy 5.0 Gy once per day for a total of 5 fractions ( total dose : 25 Gy ) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . <RT_DOSE-START> 2.10 Gy <RT_DOSE-END> fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or
None	) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : <RT_DOSE-START> 52.5 Gy <RT_DOSE-END> ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
None	) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : <RT_DOSE-START> 52.5 Gy <RT_DOSE-END> ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
None	) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : <RT_DOSE-START> 52.5 Gy <RT_DOSE-END> ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had <Anatomical_site-START> inadequate resection margins <Anatomical_site-END> of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy )
None	) 2 Gy fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : <RT_DOSE-START> 52.5 Gy <RT_DOSE-END> ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( <Anatomical_site-START> boost <Anatomical_site-END> dose : 12 Gy )
None	fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given
None	fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given
None	fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had <Anatomical_site-START> inadequate resection margins <Anatomical_site-END> of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given
None	fractions x 33 fractions ( total dose : 66 Gy ) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( <Anatomical_site-START> boost <Anatomical_site-END> dose : 12 Gy ) 1.5 Gy fractions given
None	) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : <RT_DOSE-START> 54 Gy <RT_DOSE-END> ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose :
None	) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : <RT_DOSE-START> 54 Gy <RT_DOSE-END> ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose :
None	) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : <RT_DOSE-START> 54 Gy <RT_DOSE-END> ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had <Anatomical_site-START> inadequate resection margins <Anatomical_site-END> of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose :
None	) . See Chan et al . 2005 for additional information about boost doses . 2.10 Gy fractions x 25 fractions over 5 weeks , given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : <RT_DOSE-START> 54 Gy <RT_DOSE-END> ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( <Anatomical_site-START> boost <Anatomical_site-END> dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose :
DOSE-SITE	, given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions (
DOSE-SITE	, given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions (
DOSE-SITE	, given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had <Anatomical_site-START> inadequate resection margins <Anatomical_site-END> of <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 6 fractions ( boost dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions (
DOSE-SITE	, given during cycle 1 of chemotherapy ( total dose : 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of <RT_DOSE-START> 2 Gy <RT_DOSE-END> fractions x 6 fractions ( <Anatomical_site-START> boost <Anatomical_site-END> dose : 12 Gy ) 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions (
DOSE-SITE	: 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 <RT_DOSE-START> 12 Gy ) <RT_DOSE-END> 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy
DOSE-SITE	: 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 <RT_DOSE-START> 12 Gy ) <RT_DOSE-END> 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy
DOSE-SITE	: 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had <Anatomical_site-START> inadequate resection margins <Anatomical_site-END> of 2 Gy fractions x 6 fractions ( boost dose : 12 <RT_DOSE-START> 12 Gy ) <RT_DOSE-END> 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy
DOSE-SITE	: 52.5 Gy ) 2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( <Anatomical_site-START> boost <Anatomical_site-END> dose : 12 <RT_DOSE-START> 12 Gy ) <RT_DOSE-END> 1.5 Gy fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy
None	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with <Anatomical_site-START> boost <Anatomical_site-END> to areas at high risk for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) <RT_DOSE-START> 1.5 Gy <RT_DOSE-END> fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy x 25 fractions
None	2 Gy fractions x 27 fractions ( total dose : 54 Gy ) , given 5 times per week , with boost to <Anatomical_site-START> areas at high risk <Anatomical_site-END> for malignant dissemination or that had inadequate resection margins of 2 Gy fractions x 6 fractions ( boost dose : 12 Gy ) <RT_DOSE-START> 1.5 Gy <RT_DOSE-END> fractions given twice per day x 16 fractions ( total dose : 24 Gy ) 1.8 Gy fractions x 25 fractions , for a total dose of 45 Gy 2.00 Gy x 34 to 35 fractions ( total dose of 68 to 70 Gy ) 1.8 Gy x 25 fractions
